,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
6170,0.0046,0.48,0.30851542577128854,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6171,0.0046,0.48,0.30856542827141353,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6172,0.0046,0.48,0.3086154307715386,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6173,0.0046,0.48,0.30866543327166357,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6174,0.0046,0.48,0.30871543577178856,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6175,0.0046,0.48,0.3087654382719136,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6176,0.0046,0.48,0.3088154407720386,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6177,0.0046,0.48,0.3088654432721636,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6178,0.0046,0.48,0.3089154457722886,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6179,0.0046,0.48,0.3089654482724136,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6180,0.0046,0.48,0.3090154507725386,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6181,0.0046,0.48,0.3090654532726636,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6182,0.0046,0.48,0.30911545577278865,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6183,0.0046,0.48,0.30916545827291364,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6184,0.0046,0.48,0.30921546077303863,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6185,0.0046,0.48,0.3092654632731636,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6186,0.0046,0.48,0.30931546577328867,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6187,0.0046,0.48,0.30936546827341366,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6188,0.0046,0.48,0.30941547077353865,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6189,0.0046,0.48,0.3094654732736637,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6190,0.0046,0.48,0.3095154757737887,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6191,0.0046,0.48,0.3095654782739137,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6192,0.0046,0.48,0.30961548077403866,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6193,0.0046,0.48,0.3096654832741637,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6194,0.0046,0.48,0.3097154857742887,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6195,0.0046,0.48,0.3097654882744137,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6196,0.0046,0.48,0.30981549077453874,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6197,0.0046,0.48,0.30986549327466373,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6198,0.0046,0.48,0.3099154957747887,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6199,0.0046,0.48,0.3099654982749137,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6200,0.0046,0.48,0.31001550077503875,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6201,0.0046,0.48,0.31006550327516375,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6202,0.0046,0.48,0.31011550577528874,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6203,0.0046,0.48,0.3101655082754138,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6204,0.0046,0.48,0.31021551077553877,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6205,0.0046,0.48,0.31026551327566376,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6206,0.0046,0.48,0.31031551577578875,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6207,0.0046,0.48,0.3103655182759138,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6208,0.0046,0.48,0.3104155207760388,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6209,0.0046,0.48,0.3104655232761638,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6210,0.0046,0.48,0.3105155257762888,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6211,0.0046,0.48,0.3105655282764138,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6212,0.0046,0.48,0.3106155307765388,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6213,0.0046,0.48,0.3106655332766638,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6214,0.0046,0.48,0.31071553577678884,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6215,0.0046,0.48,0.31076553827691383,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6216,0.0046,0.48,0.3108155407770388,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6217,0.0046,0.48,0.31086554327716387,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6218,0.0046,0.48,0.31091554577728886,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6219,0.0046,0.48,0.31096554827741385,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6220,0.0046,0.48,0.31101555077753884,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6221,0.0046,0.48,0.3110655532776639,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6222,0.0046,0.48,0.3111155557777889,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6223,0.0046,0.48,0.31116555827791387,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6224,0.0046,0.48,0.3112155607780389,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6225,0.0046,0.48,0.3112655632781639,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6226,0.0046,0.48,0.3113155657782889,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6227,0.0046,0.48,0.3113655682784139,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6228,0.0046,0.48,0.31141557077853893,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6229,0.0046,0.48,0.3114655732786639,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6230,0.0046,0.48,0.3115155757787889,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6231,0.0046,0.48,0.31156557827891396,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6232,0.0046,0.48,0.31161558077903895,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6233,0.0046,0.48,0.31166558327916394,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6234,0.0046,0.48,0.31171558577928893,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6235,0.0046,0.48,0.311765588279414,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6236,0.0046,0.48,0.31181559077953896,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6237,0.0046,0.48,0.31186559327966396,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6238,0.0046,0.48,0.311915595779789,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6239,0.0046,0.48,0.311965598279914,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6240,0.0046,0.48,0.312015600780039,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6241,0.0046,0.48,0.312065603280164,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6242,0.0046,0.48,0.312115605780289,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6243,0.0046,0.48,0.312165608280414,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6244,0.0046,0.48,0.312215610780539,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6245,0.0046,0.48,0.31226561328066404,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6246,0.0046,0.48,0.31231561578078904,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6247,0.0046,0.48,0.312365618280914,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6248,0.0046,0.48,0.312415620781039,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6249,0.0046,0.48,0.31246562328116406,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6250,0.0046,0.48,0.31251562578128905,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6251,0.0046,0.48,0.31256562828141404,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6252,0.0046,0.48,0.3126156307815391,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6253,0.0046,0.48,0.3126656332816641,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6254,0.0046,0.48,0.31271563578178907,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6255,0.0046,0.48,0.31276563828191406,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6256,0.0046,0.48,0.3128156407820391,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6257,0.0046,0.48,0.3128656432821641,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6258,0.0046,0.48,0.3129156457822891,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6259,0.0046,0.48,0.31296564828241413,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6260,0.0046,0.48,0.3130156507825391,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6261,0.0046,0.48,0.3130656532826641,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6262,0.0046,0.48,0.3131156557827891,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6263,0.0046,0.48,0.31316565828291415,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6264,0.0046,0.48,0.31321566078303914,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6265,0.0046,0.48,0.31326566328316413,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6266,0.0046,0.48,0.3133156657832892,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6267,0.0046,0.48,0.31336566828341417,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6268,0.0046,0.48,0.31341567078353916,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6269,0.0046,0.48,0.31346567328366415,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6270,0.0046,0.48,0.3135156757837892,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6271,0.0046,0.48,0.3135656782839142,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6272,0.0046,0.48,0.3136156807840392,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6273,0.0046,0.48,0.3136656832841642,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6274,0.0046,0.48,0.3137156857842892,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6275,0.0046,0.48,0.3137656882844142,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6276,0.0046,0.48,0.3138156907845392,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6277,0.0046,0.48,0.31386569328466424,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6278,0.0046,0.48,0.31391569578478923,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6279,0.0046,0.48,0.3139656982849142,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6280,0.0046,0.48,0.31401570078503926,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6281,0.0046,0.48,0.31406570328516425,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6282,0.0046,0.48,0.31411570578528925,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6283,0.0046,0.48,0.31416570828541424,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6284,0.0046,0.48,0.3142157107855393,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6285,0.0046,0.48,0.31426571328566427,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6286,0.0046,0.48,0.31431571578578926,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6287,0.0046,0.48,0.3143657182859143,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6288,0.0046,0.48,0.3144157207860393,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6289,0.0046,0.48,0.3144657232861643,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6290,0.0046,0.48,0.3145157257862893,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6291,0.0046,0.48,0.3145657282864143,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6292,0.0046,0.48,0.3146157307865393,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6293,0.0046,0.48,0.3146657332866643,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6294,0.0046,0.48,0.31471573578678935,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6295,0.0046,0.48,0.31476573828691434,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6296,0.0046,0.48,0.31481574078703933,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6297,0.0046,0.48,0.3148657432871643,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6298,0.0046,0.48,0.31491574578728937,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6299,0.0046,0.48,0.31496574828741436,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6300,0.0046,0.48,0.31501575078753935,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6301,0.0046,0.48,0.3150657532876644,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6302,0.0046,0.48,0.3151157557877894,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6303,0.0046,0.48,0.3151657582879144,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6304,0.0046,0.48,0.31521576078803937,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6305,0.0046,0.48,0.3152657632881644,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6306,0.0046,0.48,0.3153157657882894,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6307,0.0046,0.48,0.3153657682884144,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6308,0.0046,0.48,0.31541577078853944,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6309,0.0046,0.48,0.31546577328866443,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6310,0.0046,0.48,0.3155157757887894,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6311,0.0046,0.48,0.3155657782889144,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6312,0.0046,0.48,0.31561578078903946,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6313,0.0046,0.48,0.31566578328916445,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6314,0.0046,0.48,0.31571578578928944,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6315,0.0046,0.48,0.3157657882894145,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6316,0.0046,0.48,0.3158157907895395,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6317,0.0046,0.48,0.31586579328966446,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6318,0.0046,0.48,0.31591579578978946,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6319,0.0046,0.48,0.3159657982899145,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6320,0.0046,0.48,0.3160158007900395,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6321,0.0046,0.48,0.3160658032901645,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6322,0.0046,0.48,0.31611580579028953,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6323,0.0046,0.48,0.3161658082904145,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6324,0.0046,0.48,0.3162158107905395,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6325,0.0046,0.48,0.3162658132906645,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6326,0.0046,0.48,0.31631581579078955,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6327,0.0046,0.48,0.31636581829091454,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6328,0.0046,0.48,0.3164158207910395,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6329,0.0046,0.48,0.31646582329116457,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6330,0.0046,0.48,0.31651582579128956,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6331,0.0046,0.48,0.31656582829141455,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6332,0.0046,0.48,0.31661583079153954,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6333,0.0046,0.48,0.3166658332916646,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6334,0.0046,0.48,0.3167158357917896,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6335,0.0046,0.48,0.31676583829191457,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6336,0.0046,0.48,0.3168158407920396,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6337,0.0046,0.48,0.3168658432921646,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6338,0.0046,0.48,0.3169158457922896,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6339,0.0046,0.48,0.3169658482924146,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6340,0.0046,0.48,0.31701585079253963,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6341,0.0046,0.48,0.3170658532926646,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6342,0.0046,0.48,0.3171158557927896,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6343,0.0046,0.48,0.31716585829291466,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6344,0.0046,0.48,0.31721586079303965,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6345,0.0046,0.48,0.31726586329316464,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6346,0.0046,0.48,0.31731586579328963,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6347,0.0046,0.48,0.3173658682934147,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6348,0.0046,0.48,0.31741587079353967,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6349,0.0046,0.48,0.31746587329366466,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6350,0.0046,0.48,0.3175158757937897,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6351,0.0046,0.48,0.3175658782939147,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6352,0.0046,0.48,0.3176158807940397,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6353,0.0046,0.48,0.3176658832941647,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6354,0.0046,0.48,0.3177158857942897,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6355,0.0046,0.48,0.3177658882944147,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6356,0.0046,0.48,0.3178158907945397,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6357,0.0046,0.48,0.31786589329466475,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6358,0.0046,0.48,0.31791589579478974,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6359,0.0046,0.48,0.31796589829491473,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6360,0.0046,0.48,0.3180159007950397,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6361,0.0046,0.48,0.31806590329516476,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6362,0.0046,0.48,0.31811590579528976,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6363,0.0046,0.48,0.31816590829541475,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6364,0.0046,0.48,0.3182159107955398,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6365,0.0046,0.48,0.3182659132956648,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6366,0.0046,0.48,0.3183159157957898,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6367,0.0046,0.48,0.31836591829591476,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6368,0.0046,0.48,0.3184159207960398,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6369,0.0046,0.48,0.3184659232961648,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6370,0.0046,0.48,0.3185159257962898,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6371,0.0046,0.48,0.31856592829641484,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6372,0.0046,0.48,0.3186159307965398,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6373,0.0046,0.48,0.3186659332966648,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6374,0.0046,0.48,0.3187159357967898,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6375,0.0046,0.48,0.31876593829691485,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6376,0.0046,0.48,0.31881594079703984,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6377,0.0046,0.48,0.31886594329716483,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6378,0.0046,0.48,0.3189159457972899,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6379,0.0046,0.48,0.31896594829741487,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
6380,0.0046,0.48,0.31901595079753986,0.0,-0.010833736543830649,0.004417867883061105,0.0,0.5773502691896257,0.9901550179415591
