,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
2052,0.0046,0.44,0.10260513025651283,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2053,0.0046,0.44,0.10265513275663783,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2054,0.0046,0.44,0.10270513525676284,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2055,0.0046,0.44,0.10275513775688784,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2056,0.0046,0.44,0.10280514025701284,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2057,0.0046,0.44,0.10285514275713785,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2058,0.0046,0.44,0.10290514525726285,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2059,0.0046,0.44,0.10295514775738787,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2060,0.0046,0.44,0.10300515025751288,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2061,0.0046,0.44,0.10305515275763788,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2062,0.0046,0.44,0.10310515525776288,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2063,0.0046,0.44,0.10315515775788789,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2064,0.0046,0.44,0.10320516025801289,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2065,0.0046,0.44,0.1032551627581379,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2066,0.0046,0.44,0.10330516525826292,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2067,0.0046,0.44,0.10335516775838792,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2068,0.0046,0.44,0.10340517025851292,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2069,0.0046,0.44,0.10345517275863793,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2070,0.0046,0.44,0.10350517525876293,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2071,0.0046,0.44,0.10355517775888794,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2072,0.0046,0.44,0.10360518025901294,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2073,0.0046,0.44,0.10365518275913796,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2074,0.0046,0.44,0.10370518525926296,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2075,0.0046,0.44,0.10375518775938797,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2076,0.0046,0.44,0.10380519025951297,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2077,0.0046,0.44,0.10385519275963798,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2078,0.0046,0.44,0.10390519525976298,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2079,0.0046,0.44,0.10395519775988799,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2080,0.0046,0.44,0.104005200260013,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2081,0.0046,0.44,0.10405520276013801,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2082,0.0046,0.44,0.10410520526026301,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2083,0.0046,0.44,0.10415520776038802,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2084,0.0046,0.44,0.10420521026051302,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2085,0.0046,0.44,0.10425521276063802,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2086,0.0046,0.44,0.10430521526076303,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2087,0.0046,0.44,0.10435521776088805,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2088,0.0046,0.44,0.10440522026101305,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2089,0.0046,0.44,0.10445522276113806,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2090,0.0046,0.44,0.10450522526126306,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2091,0.0046,0.44,0.10455522776138806,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2092,0.0046,0.44,0.10460523026151307,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2093,0.0046,0.44,0.10465523276163807,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2094,0.0046,0.44,0.10470523526176308,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2095,0.0046,0.44,0.1047552377618881,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2096,0.0046,0.44,0.1048052402620131,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2097,0.0046,0.44,0.1048552427621381,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2098,0.0046,0.44,0.10490524526226311,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2099,0.0046,0.44,0.10495524776238811,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2100,0.0046,0.44,0.10500525026251312,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2101,0.0046,0.44,0.10505525276263812,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2102,0.0046,0.44,0.10510525526276314,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2103,0.0046,0.44,0.10515525776288814,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2104,0.0046,0.44,0.10520526026301315,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2105,0.0046,0.44,0.10525526276313815,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2106,0.0046,0.44,0.10530526526326316,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2107,0.0046,0.44,0.10535526776338816,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2108,0.0046,0.44,0.10540527026351316,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2109,0.0046,0.44,0.10545527276363818,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2110,0.0046,0.44,0.10550527526376319,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2111,0.0046,0.44,0.10555527776388819,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2112,0.0046,0.44,0.1056052802640132,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2113,0.0046,0.44,0.1056552827641382,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2114,0.0046,0.44,0.1057052852642632,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2115,0.0046,0.44,0.10575528776438821,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2116,0.0046,0.44,0.10580529026451323,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2117,0.0046,0.44,0.10585529276463823,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2118,0.0046,0.44,0.10590529526476324,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2119,0.0046,0.44,0.10595529776488824,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2120,0.0046,0.44,0.10600530026501324,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2121,0.0046,0.44,0.10605530276513825,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2122,0.0046,0.44,0.10610530526526325,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2123,0.0046,0.44,0.10615530776538827,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2124,0.0046,0.44,0.10620531026551328,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2125,0.0046,0.44,0.10625531276563828,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2126,0.0046,0.44,0.10630531526576328,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2127,0.0046,0.44,0.10635531776588829,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2128,0.0046,0.44,0.10640532026601329,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2129,0.0046,0.44,0.1064553227661383,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2130,0.0046,0.44,0.10650532526626331,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2131,0.0046,0.44,0.10655532776638832,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2132,0.0046,0.44,0.10660533026651332,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2133,0.0046,0.44,0.10665533276663833,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2134,0.0046,0.44,0.10670533526676333,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2135,0.0046,0.44,0.10675533776688834,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2136,0.0046,0.44,0.10680534026701334,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2137,0.0046,0.44,0.10685534276713836,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2138,0.0046,0.44,0.10690534526726336,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2139,0.0046,0.44,0.10695534776738837,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2140,0.0046,0.44,0.10700535026751337,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2141,0.0046,0.44,0.10705535276763838,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2142,0.0046,0.44,0.10710535526776338,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2143,0.0046,0.44,0.10715535776788838,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2144,0.0046,0.44,0.1072053602680134,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2145,0.0046,0.44,0.10725536276813841,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2146,0.0046,0.44,0.10730536526826341,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2147,0.0046,0.44,0.10735536776838842,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2148,0.0046,0.44,0.10740537026851342,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2149,0.0046,0.44,0.10745537276863842,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2150,0.0046,0.44,0.10750537526876343,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2151,0.0046,0.44,0.10755537776888845,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2152,0.0046,0.44,0.10760538026901345,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2153,0.0046,0.44,0.10765538276913846,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2154,0.0046,0.44,0.10770538526926346,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2155,0.0046,0.44,0.10775538776938846,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2156,0.0046,0.44,0.10780539026951347,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2157,0.0046,0.44,0.10785539276963847,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2158,0.0046,0.44,0.10790539526976349,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2159,0.0046,0.44,0.1079553977698885,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2160,0.0046,0.44,0.1080054002700135,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2161,0.0046,0.44,0.1080554027701385,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2162,0.0046,0.44,0.10810540527026351,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2163,0.0046,0.44,0.10815540777038851,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2164,0.0046,0.44,0.10820541027051352,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2165,0.0046,0.44,0.10825541277063853,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2166,0.0046,0.44,0.10830541527076354,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2167,0.0046,0.44,0.10835541777088854,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2168,0.0046,0.44,0.10840542027101355,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2169,0.0046,0.44,0.10845542277113855,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2170,0.0046,0.44,0.10850542527126356,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2171,0.0046,0.44,0.10855542777138856,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2172,0.0046,0.44,0.10860543027151356,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2173,0.0046,0.44,0.10865543277163858,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2174,0.0046,0.44,0.10870543527176359,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2175,0.0046,0.44,0.10875543777188859,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2176,0.0046,0.44,0.1088054402720136,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2177,0.0046,0.44,0.1088554427721386,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2178,0.0046,0.44,0.1089054452722636,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2179,0.0046,0.44,0.10895544777238861,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2180,0.0046,0.44,0.10900545027251363,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2181,0.0046,0.44,0.10905545277263863,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2182,0.0046,0.44,0.10910545527276364,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2183,0.0046,0.44,0.10915545777288864,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2184,0.0046,0.44,0.10920546027301364,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2185,0.0046,0.44,0.10925546277313865,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2186,0.0046,0.44,0.10930546527326365,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2187,0.0046,0.44,0.10935546777338867,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2188,0.0046,0.44,0.10940547027351367,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2189,0.0046,0.44,0.10945547277363868,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2190,0.0046,0.44,0.10950547527376368,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2191,0.0046,0.44,0.10955547777388869,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2192,0.0046,0.44,0.10960548027401369,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2193,0.0046,0.44,0.1096554827741387,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2194,0.0046,0.44,0.10970548527426371,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2195,0.0046,0.44,0.10975548777438872,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2196,0.0046,0.44,0.10980549027451372,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2197,0.0046,0.44,0.10985549277463873,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2198,0.0046,0.44,0.10990549527476373,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2199,0.0046,0.44,0.10995549777488874,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2200,0.0046,0.44,0.11000550027501374,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2201,0.0046,0.44,0.11005550277513876,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2202,0.0046,0.44,0.11010550527526376,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2203,0.0046,0.44,0.11015550777538877,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2204,0.0046,0.44,0.11020551027551377,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2205,0.0046,0.44,0.11025551277563878,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2206,0.0046,0.44,0.11030551527576378,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2207,0.0046,0.44,0.11035551777588878,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2208,0.0046,0.44,0.1104055202760138,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2209,0.0046,0.44,0.1104555227761388,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2210,0.0046,0.44,0.11050552527626381,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2211,0.0046,0.44,0.11055552777638882,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2212,0.0046,0.44,0.11060553027651382,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2213,0.0046,0.44,0.11065553277663882,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2214,0.0046,0.44,0.11070553527676383,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2215,0.0046,0.44,0.11075553777688885,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2216,0.0046,0.44,0.11080554027701385,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2217,0.0046,0.44,0.11085554277713885,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2218,0.0046,0.44,0.11090554527726386,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2219,0.0046,0.44,0.11095554777738886,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2220,0.0046,0.44,0.11100555027751387,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2221,0.0046,0.44,0.11105555277763887,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2222,0.0046,0.44,0.11110555527776389,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2223,0.0046,0.44,0.1111555577778889,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2224,0.0046,0.44,0.1112055602780139,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2225,0.0046,0.44,0.1112555627781389,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2226,0.0046,0.44,0.11130556527826391,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2227,0.0046,0.44,0.11135556777838891,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2228,0.0046,0.44,0.11140557027851392,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2229,0.0046,0.44,0.11145557277863893,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2230,0.0046,0.44,0.11150557527876394,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2231,0.0046,0.44,0.11155557777888894,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2232,0.0046,0.44,0.11160558027901395,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2233,0.0046,0.44,0.11165558277913895,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2234,0.0046,0.44,0.11170558527926396,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2235,0.0046,0.44,0.11175558777938896,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2236,0.0046,0.44,0.11180559027951398,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2237,0.0046,0.44,0.11185559277963898,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2238,0.0046,0.44,0.11190559527976399,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2239,0.0046,0.44,0.11195559777988899,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2240,0.0046,0.44,0.112005600280014,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2241,0.0046,0.44,0.112055602780139,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2242,0.0046,0.44,0.112105605280264,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2243,0.0046,0.44,0.11215560778038902,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2244,0.0046,0.44,0.11220561028051403,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2245,0.0046,0.44,0.11225561278063903,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2246,0.0046,0.44,0.11230561528076403,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2247,0.0046,0.44,0.11235561778088904,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2248,0.0046,0.44,0.11240562028101404,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2249,0.0046,0.44,0.11245562278113905,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2250,0.0046,0.44,0.11250562528126407,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2251,0.0046,0.44,0.11255562778138907,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2252,0.0046,0.44,0.11260563028151407,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2253,0.0046,0.44,0.11265563278163908,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2254,0.0046,0.44,0.11270563528176408,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2255,0.0046,0.44,0.11275563778188909,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2256,0.0046,0.44,0.11280564028201409,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2257,0.0046,0.44,0.1128556427821391,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2258,0.0046,0.44,0.11290564528226411,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2259,0.0046,0.44,0.11295564778238912,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2260,0.0046,0.44,0.11300565028251412,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2261,0.0046,0.44,0.11305565278263913,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
2262,0.0046,0.44,0.11310565528276413,0.0,-0.01113626328210173,0.004476619531355962,0.0,0.5773502691896257,0.9897516489571977
